Date,Unnamed: 0,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2022-02-24,1765,0.8534250259399414,0.8534250259399414,0.752810001373291,0.8823419809341431,0.8685150146484375,3629367685.0,1.0490665276845297,0.4776756706035597,1.0463075620151758,13.918586088213491,0.8647440059879308,1.0490665276845297,1.2333890493811286,-0.07378643701714604,-0.05491461474057156,-0.018871822276574482,38.263537818336594,0.09216126084829948,32.3804378695751,21.10563933969087,97.11799621582031,4288.7001953125
2022-02-25,1766,0.8980270028114319,0.8980270028114319,0.8292440176010132,0.9065409898757936,0.8535720109939575,1652894219.0,1.0430325289567313,0.4779434103056029,1.0367410743246117,14.443845950019135,0.8513269292163804,1.0430325289567313,1.234738128697082,-0.07296151106678161,-0.058523994005813575,-0.01443751706096804,40.31281014561144,0.0958527998701754,42.72030023901605,31.285453745232576,96.61900329589844,4384.64990234375
2022-02-28,1769,0.9598280191421508,0.9598280191421508,0.8450400233268738,0.9676129817962646,0.8578699827194214,1779202386.0,1.028111598889033,0.47875221564688464,1.0126089069012092,15.418126073630418,0.8171710582704227,1.028111598889033,1.2390521395076433,-0.06515996219597275,-0.06397745268057567,-0.0011825095153970844,43.655954395733296,0.10547027030930517,71.71197650276383,62.89893463964781,96.69400024414062,4373.93994140625
2022-03-01,1770,0.9623460173606871,0.9623460173606871,0.9449350237846376,1.0054030418395996,0.9598860144615172,1778795527.0,1.0256073673566182,0.4790594544027384,1.0093661398340787,15.256457999491303,0.8133909121743322,1.0256073673566182,1.237823822538904,-0.057838831929100665,-0.06274972853028067,0.0049108966011800065,43.76419855336858,0.10610822759114295,74.67121216204912,68.90199428738025,97.40599822998047,4306.259765625
2022-03-02,1771,0.9386619925498962,0.9386619925498962,0.929062008857727,0.9736289978027344,0.9624249935150146,1262681262.0,1.0218193352222442,0.47935126553806995,1.0048045819447766,15.187307175536967,0.8075966949718988,1.0218193352222442,1.2360419754725895,-0.053333095586069135,-0.060866401941438365,0.007533306355369231,42.96112480891787,0.10711132012517272,77.1824749770328,74.52188788061532,97.41400146484375,4386.5400390625
2022-03-03,1772,0.902658998966217,0.902658998966217,0.8860729932785034,0.9440789818763732,0.9387220144271852,986233549.0,1.015620501836141,0.4796198618156259,0.9982145443332566,15.345423786957564,0.7987430853584025,1.015620501836141,1.2324979183138796,-0.052067209385684654,-0.059106563430287626,0.007039354044602972,41.756189664203454,0.10843870823886924,57.666464625484814,69.84005058818899,97.79100036621094,4363.490234375
2022-03-04,1773,0.8428890109062195,0.8428890109062195,0.83086097240448,0.9030500054359436,0.902792990207672,1115108721.0,1.0094199359416962,0.47985021638068015,0.9881935421766735,15.763651635127061,0.7839500985986378,1.0094199359416962,1.2348897732847546,-0.05525003594702782,-0.05833525793363566,0.003085221986607843,39.83731798436461,0.11273491867152917,34.7775750300656,56.542171544194474,98.6709976196289,4328.8701171875
2022-03-07,1776,0.7973790168762207,0.7973790168762207,0.7832909822463989,0.845475971698761,0.8237379789352417,1040234323.0,0.9816662669181824,0.4805130343212263,0.9590406878759012,17.19138345818817,0.7432774461471139,0.9816662669181824,1.2200550876892509,-0.06164420113492208,-0.05856198321396861,-0.0030822179209534714,38.74146859004231,0.11919441038553423,10.6241958141595,14.356396634273159,99.29499816894531,4201.08984375
2022-03-08,1777,0.8012499809265137,0.8012499809265137,0.7903180122375488,0.8191480040550232,0.7971739768981934,955952004.0,0.9702230334281922,0.48071590399017333,0.9488606422662633,17.750227417997593,0.7312500352442574,0.9702230334281922,1.2091960316121269,-0.06345121556786659,-0.059539829684748205,-0.003911385883118387,38.93507215029967,0.11948649909196739,8.084799681082556,9.569877982584359,99.08000183105469,4170.7001953125
2022-03-09,1778,0.8492929935455322,0.8492929935455322,0.8010069727897644,0.8614310026168823,0.801485002040863,980869497.0,0.9586225668589274,0.480948885715556,0.9424369229939581,17.91207064726802,0.7313692485408128,0.9586225668589274,1.1858758851770421,-0.060311385805632334,-0.05969414090892503,-0.0006172448967073016,41.316287591535406,0.11362665915905737,30.449622330674885,16.386205941972385,97.9530029296875,4277.8798828125
2022-03-10,1779,0.8063160181045532,0.8063160181045532,0.7912219762802124,0.8505759835243225,0.8493549823760986,903650101.0,0.9462091008822123,0.48115442401776004,0.9336549291301255,18.120393235982366,0.7278936984990709,0.9462091008822123,1.1645245032653537,-0.060592458695975515,-0.059873804466335126,-0.0007186542296403892,39.877285894779476,0.10915770119157069,36.32990994425954,24.9547773186724,98.50399780273438,4259.52001953125
2022-03-11,1780,0.7901250123977661,0.7901250123977661,0.7859299778938293,0.8171470165252686,0.806302011013031,792395101.0,0.932719600200653,0.48134948120739385,0.9243949345022313,18.34869865761339,0.7279228123582664,0.932719600200653,1.1375163880430397,-0.06141375034797125,-0.06018179364266235,-0.0012319567053089009,39.34324874738088,0.10239839392119333,34.24655358119318,33.67536195204261,99.12999725341797,4204.31005859375
2022-03-14,1783,0.8039169907569885,0.8039169907569885,0.7819079756736755,0.8120750188827515,0.7904120087623596,924771999.0,0.9025383333365122,0.4819427625685179,0.901021085111335,18.63059019043953,0.7169739934587094,0.9025383333365122,1.088102673214315,-0.058161300844424946,-0.05997518553936151,0.0018138846949365614,40.09719928712272,0.0927821699389014,16.080016730603678,12.73406652536704,98.87899780273438,4173.10986328125
2022-03-15,1784,0.8000059723854065,0.8000059723854065,0.7859169840812683,0.8156219720840454,0.8038409948348999,832137304.0,0.8943445642789205,0.48214305426235726,0.8945039810645009,18.62819672141669,0.7131539393641252,0.8943445642789205,1.0755351891937157,-0.05596978308727407,-0.05917410504894402,0.003204321961669948,39.95103175495348,0.09059531245739766,30.23867154629556,18.21007271492984,99.06400299072266,4262.4501953125
2022-03-16,1785,0.8383740186691284,0.8383740186691284,0.7953959703445435,0.8386319875717163,0.8000239729881287,1233395707.0,0.8872814655303956,0.48236723989131053,0.8908826931680253,18.385743395435828,0.7146355465090513,0.8872814655303956,1.0599273845517398,-0.050554250860750494,-0.05745013421130531,0.00689588335055482,42.093275870721385,0.08632295951067213,60.118624218480086,35.47910416512651,98.62100219726562,4357.85986328125
2022-03-17,1786,0.8367840051651001,0.8367840051651001,0.8299300074577332,0.8558800220489502,0.8383619785308838,909733920.0,0.8782547314961752,0.4825901435172689,0.8873924552323527,17.979210149462308,0.7254493928477845,0.8782547314961752,1.0310600701445658,-0.04586203437179259,-0.05513251424340277,0.009270479871610178,42.02899720973859,0.07640266932419529,74.16311833773898,54.840138034171616,97.9749984741211,4411.669921875
2022-03-18,1787,0.8534330129623413,0.8534330129623413,0.8228790163993835,0.8588799834251404,0.8366569876670837,792706852.0,0.8705364664395651,0.4828232314301822,0.8852015234729971,17.652023189173388,0.738266908256816,0.8705364664395651,1.002806024622314,-0.04033502613739559,-0.052173016622201335,0.011837990484805744,42.97229921689539,0.06613477909137455,88.88449361319054,74.38874538980328,98.22699737548828,4463.1201171875
2022-03-21,1790,0.916782021522522,0.916782021522522,0.8659189939498901,0.9275990128517152,0.8772010207176208,1233477886.0,0.8598785360654195,0.4836052285175457,0.8876471077270137,15.291735243396525,0.7589354392569351,0.8598785360654195,0.960821632873904,-0.019037974948021064,-0.03883350151371351,0.019795526565692445,46.66173900041955,0.05047154840424222,82.96503515890409,84.31588866964752,98.4990005493164,4461.18017578125
2022-03-22,1791,0.9764400124549866,0.9764400124549866,0.9095919728279114,0.9850329756736756,0.9168879985809326,1699537576.0,0.8613298038641611,0.48391421584289834,0.8933756822255926,15.137848018028638,0.755114748285318,0.8613298038641611,0.9675448594430043,-0.008165420664764778,-0.03269988534392376,0.024534464679158985,49.67238389164253,0.05310752778942159,84.30139934938119,83.77192120411799,98.52300262451172,4511.60986328125
2022-03-23,1792,1.1074819564819336,1.1074819564819336,0.95906800031662,1.1074819564819336,0.9761620163917542,3447683427.0,0.8696380019187927,0.48430492244730877,0.9071889902421307,15.819784581930737,0.7314966196094439,0.8696380019187927,1.0077793842281415,0.010899503960047352,-0.02398000748312954,0.03487951144317689,55.393535349723834,0.06907069115467439,94.7904319743344,87.35228882753997,98.61499786376953,4456.240234375
2022-03-24,1793,1.130010962486267,1.130010962486267,1.0854220390319824,1.185750961303711,1.1072039604187012,3671006856.0,0.8776711344718933,0.4847092468305517,0.9215646013546557,16.868771953724817,0.7108956733217384,0.8776711344718933,1.0444465956220481,0.027509385510202544,-0.013682128884463123,0.04119151439466567,56.277504258451316,0.08338773057507744,92.42881599114696,90.5068824382876,98.80000305175781,4520.16015625
2022-03-25,1794,1.0978879928588867,1.0978879928588867,1.075631022453308,1.1638150215148926,1.130228042602539,2232929187.0,0.8852951010068257,0.4850929631922716,0.932940304032348,17.765336236144634,0.7008012562259913,0.8852951010068257,1.0697889457876602,0.03764681210474741,-0.0034163406866210156,0.04106315279136842,54.679204310228535,0.09224692239041724,85.03803566181821,90.7524278757666,98.8219985961914,4543.06005859375
2022-03-28,1797,1.1701840162277222,1.1701840162277222,1.1624679565429688,1.242864966392517,1.1823339462280271,2304056098.0,0.9140802999337514,0.4863719432687458,0.9755757082056066,20.740746609722528,0.6640378083049858,0.9140802999337514,1.164122791562517,0.06758025921989841,0.027765552186724912,0.039814707033173496,57.3379530369399,0.12502124581438276,80.73974048409046,82.53454378968725,99.05500030517578,4575.52001953125
2022-03-29,1798,1.191112041473389,1.191112041473389,1.1690330505371094,1.2393579483032229,1.1692850589752195,1761798381.0,0.9251728673775991,0.4868118559392855,0.9894812780938506,21.861075224461736,0.6571288274750139,0.9251728673775991,1.1932169072801844,0.07402686033621442,0.037017813816622815,0.0370090465195916,58.15166868647081,0.1340220199512926,74.66783171682796,80.4923310783109,98.44100189208984,4631.60009765625
2022-03-30,1799,1.1903849840164185,1.1903849840164185,1.1676080226898191,1.216668963432312,1.1909799575805664,1424442312.0,0.9328580995400747,0.4872507661876181,1.0024428075082097,22.9082704784554,0.6485527101149658,0.9328580995400747,1.2171634889651837,0.07817600636711708,0.045249452326721666,0.03292655404039541,58.1118341927551,0.14215269471255443,64.30468036482513,73.2374175219146,97.875,4602.4501953125
2022-03-31,1800,1.1418509483337402,1.1418509483337402,1.1371619701385498,1.2263200283050537,1.1902990341186523,1745903089.0,0.9388415972391765,0.48765887103933014,1.0114368811098569,23.538672494159698,0.6449127930185489,0.9388415972391765,1.232770401459804,0.07666420617884029,0.05153240309714539,0.025131803081694895,55.487072603576316,0.1469644021103138,53.80169952287853,64.25807053484394,98.36000061035156,4530.41015625
2022-04-01,1801,1.165424942970276,1.165424942970276,1.107619047164917,1.1729730367660522,1.1419520378112793,1687785845.0,0.9464003622531891,0.48808115519629647,1.021371594778271,23.8018205483341,0.6414234238730318,0.9464003622531891,1.2513773006333464,0.07648662775528337,0.05652324802877299,0.019963379726510376,56.474886703579976,0.1524884691900787,45.03094858812244,54.379109491942096,98.62699890136719,4545.85986328125
2022-04-04,1804,1.2129449844360352,1.2129449844360352,1.1654930114746094,1.2403579950332642,1.1857999563217163,2447778820.0,0.9778561294078827,0.48938131038984517,1.0512650743305278,25.17873774726815,0.6469757341410185,0.9778561294078827,1.3087365246747469,0.07630326873074345,0.06574616178388151,0.010557106946861933,58.36669892554982,0.1654401976334321,60.68698676251362,48.001892668768086,98.9739990234375,4582.64013671875
2022-04-05,1805,1.170801043510437,1.170801043510437,1.1675479412078855,1.2173930406570437,1.2130290269851685,1188106135.0,0.9894244313240051,0.48980481550676286,1.0589770723421348,25.76210084296357,0.6566424898300176,0.9894244313240051,1.3222063728179927,0.07318660965587909,0.06723425135828102,0.005952358297598062,55.98387555808213,0.16639097074699374,64.30980503050915,57.827164516100645,99.4280014038086,4525.1201171875
2022-04-06,1806,1.052770972251892,1.052770972251892,1.0523790121078491,1.1716070175170898,1.1707919836044312,1710318316.0,0.9979374965031942,0.4901544839271014,1.0585766787879256,25.075891483802636,0.6722513840045583,0.9979374965031942,1.32362360900183,0.06049524304775811,0.06588644969617644,-0.0053912066484183285,50.06253136642277,0.16284305624931794,42.385126082881825,55.79397262530159,99.61499786376953,4481.14990234375
2022-04-07,1807,1.091894030570984,1.091894030570984,1.0451380014419556,1.0984690189361572,1.053128957748413,1139697598.0,1.0076256314913432,0.4905280031987612,1.0607261853545746,24.35757901784594,0.6886978691830307,1.0076256314913432,1.3265533937996556,0.05298338790106372,0.06330583733715389,-0.010322449436090175,51.81026509732067,0.15946388115415627,23.919210129820158,43.53804708107044,99.76000213623047,4500.2099609375
2022-04-08,1808,1.0263259410858154,1.0263259410858154,1.0213700532913208,1.097432017326355,1.0916320085525513,926095649.0,1.013526729742686,0.4908603840535299,1.0585068147565901,23.457355563072973,0.7000308137022383,1.013526729742686,1.3270226457831336,0.04126372914741716,0.05889741569920655,-0.017633686551789388,48.846362279418024,0.15674795802022384,8.807343480829687,25.03722656451062,99.75299835205078,4488.27978515625
2022-04-11,1811,0.92044997215271,0.92044997215271,0.9201160073280334,1.030671000480652,1.030671000480652,1398303911.0,1.0338345607121786,0.49180389413316,1.047171089918866,21.295919188474493,0.7528426098302254,1.0338345607121786,1.3148265115941318,0.009918273846996062,0.04040879519853935,-0.030490521351543287,44.454912257816765,0.1404959754409766,6.194283874258846,8.61304231063483,99.92400360107422,4412.52978515625
2022-04-12,1812,0.955145001411438,0.955145001411438,0.9205989837646484,0.9808549880981444,0.9205989837646484,1076130201.0,1.0393062273661295,0.49209061511538665,1.0412339229183867,20.64708664190783,0.7713519042086134,1.0393062273661295,1.3072605505236456,0.0005972787119068457,0.03244649190121285,-0.031849213189306,46.09874632048573,0.13397716157875805,8.758550497926072,7.2796880529260735,100.29199981689453,4397.4501953125
2022-04-13,1813,0.9746959805488586,0.9746959805488586,0.9373999834060668,0.9781529903411864,0.9551219940185548,791702878.0,1.044998860359192,0.4923890723605527,1.0369411524429333,20.0306957226695,0.7903643238402662,1.044998860359192,1.2996333968781177,-0.00515267958196608,0.024926657604577063,-0.030079337186543143,47.01287469124315,0.12731726825946288,18.94739175973858,11.300075377307893,99.91300201416016,4446.58984375
2022-04-14,1814,0.9324120283126832,0.9324120283126832,0.925471007823944,0.98362398147583,0.9745690226554872,812010499.0,1.0494123955567678,0.4926610272159001,1.0301973379829172,19.54143654666979,0.8076520445985244,1.0494123955567678,1.2911727465150111,-0.012971991476838252,0.017346927788294,-0.030318919265132253,45.294247463203355,0.12088017547912172,21.65595971985157,16.4539673258388,100.32599639892578,4392.58984375
2022-04-18,1818,0.9367300271987916,0.9367300271987916,0.87773597240448,0.9373679757118224,0.9175090193748474,1105222191.0,1.0604744931062062,0.49376516339384047,1.0089978577044052,18.450631519332013,0.8497690456189546,1.0604744931062062,1.2711799405934578,-0.027747093547203172,-0.006906901049596346,-0.020840192497606824,45.7808036905486,0.10535272374362582,36.55236817307741,31.705239308933432,100.76599884033203,4391.68994140625
